"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ4","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüm kim olduğumun önemli bir yönünü tanımlar.","My dietary pattern defines a significant aspect of who I am.",NA,"Katılıyorum","Agree",6
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ4","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüm kim olduğumun önemli bir yönünü tanımlar.","My dietary pattern defines a significant aspect of who I am.",NA,"Kesinlikle katılıyorum","Strongly agree",7
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Kesinlikle katılmıyorum","Strongly disagree",1
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Katılmıyorum","Disagree",2
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Çok az katılmıyorum","Somewhat disagree",3
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Kararsızım","Neither agree nor disagree",4
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Çok az katılıyorum","Somewhat agree",5
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Katılıyorum","Agree",6
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ5","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Beslenme örüntüme uymak kim olduğumun önemli bir parçasıdır.","Following my dietary pattern is an important part of who I am.",NA,"Kesinlikle katılıyorum","Strongly agree",7
"gumus_2025_dietarian_identity","gumus_2025_dietarian_identity_1","DIQ6","Dietarian Identity Questionnaire (DIQ), Turkish version (Beslenme Kimliği Anketi – Türkçe, BKA-T)","Turkish","Bu anketin geri kalanında lütfen “beslenme örüntünüz”ün yukarıda belirttiğiniz besinleri temsil ettiğini unutmayın. Örneğin, “kırmızı et” ve “süt ürünleri” seçtiyseniz, beslenme örüntünüz kırmızı eti ve süt ürünlerini içermez. Eğer son cevabı seçtiyseniz, beslenme örüntünüz tüm bu besinleri içerir. Lütfen aşağıdaki ifadelerin her birine hangi düzeyde katıldığınızı veya katılmadığınızı belirtiniz.","For the rest of this survey, please note that your “dietary pattern” represents those foods you indicated above. For example, if you selected “red meat” and “dairy,” your dietary pattern excludes red meat and dairy. If you selected the last response, your dietary pattern includes all of these foods. Please indicate how strongly you agree or disagree with each of the following statements.",NA,NA,"Benimle aynı beslenme örüntüsüne sahip kişiler, genellikle iyi insanlardır.","People who follow my dietary pattern tend to be good people.",NA,"Kesinlikle katılmıyorum","Strongly disagree",1
