"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,0
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,1
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,2
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,3
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,5
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,8
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,10
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,12
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,14
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,16
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,17
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,18
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,19
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,20
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,23
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,24
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,25
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,26
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,27
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,28
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,31
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,32
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,33
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,34
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,35
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,36
"simsalRbim_Mice_LargeValence","simsalRbim_Mice_LargeValence_1","water","Two-bottle liquid preference test in mice, high-valence-range liquids (IntelliCage)","The two-bottle preference test was carried out in corners 1 and 4 of the IntelliCage (see supplementary Fig. S1), i.e., each corner presented one of two liquids. Liquids were presented for 24 h. All possible combinations of the liquids were tested against each other and randomized for test order and cage corner. All tests were repeated with the position of the respective liquids switched to control for potential side biases. After one binary choice test cycle was completed (2 × 24 h to accommodate for side switches), a 24-h break occurred during which tap water was offered. Tap water was available in corners 1 and 4 during the first block of preference tests and in all four corners during the second block of preference tests. Each day, the corners were cleaned with 70% ethanol. Due to technical issues with the lickometer, we repeated the presentation of apple juice versus quinine and HCl versus water in the second block of preference tests. For the first preference test, the mice were allowed to drink during predefined time windows (7:00 PM–9:00 PM, 0:00 AM–2:00 AM, and 5:00 AM–7:00 AM), while in the second preference test, no such restrictions were applied. Preferences were determined by counting the number of corner visits with licks, where a higher number indicated a preference for the respective liquid for the binary combination presented.",NA,NA,NA,NA,37
