"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_pda525","goldberg_2018_pda525_1","needy","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Needy",NA,"Uncertain, neutral, or the meaning is unclear. (Or, I do not like to use this term.)",4
"goldberg_2018_pda525","goldberg_2018_pda525_1","needy","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Needy",NA,"Slightly characteristic and typical of me. Slightly accurate as a self-desription.",5
"goldberg_2018_pda525","goldberg_2018_pda525_1","needy","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Needy",NA,"Moderately characteristic and typical of me. Moderately accurate as a self-description.",6
"goldberg_2018_pda525","goldberg_2018_pda525_1","needy","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Needy",NA,"Very characteristic and typical of me. Very accurate as a self-description.",7
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Very uncharacteristic and untypical of me. Very inaccurate as a self-description. (Or, this attribute can not be applied to me for some reason.)",1
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Moderately uncharacteristic and untypical of me. Moderately inaccurate as a self-description.",2
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Slightly uncharacteristic and untypical of me. Slightly inaccurate as a self-description.",3
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Uncertain, neutral, or the meaning is unclear. (Or, I do not like to use this term.)",4
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Slightly characteristic and typical of me. Slightly accurate as a self-desription.",5
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Moderately characteristic and typical of me. Moderately accurate as a self-description.",6
"goldberg_2018_pda525","goldberg_2018_pda525_1","outspoke","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Outspoken",NA,"Very characteristic and typical of me. Very accurate as a self-description.",7
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Very uncharacteristic and untypical of me. Very inaccurate as a self-description. (Or, this attribute can not be applied to me for some reason.)",1
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Moderately uncharacteristic and untypical of me. Moderately inaccurate as a self-description.",2
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Slightly uncharacteristic and untypical of me. Slightly inaccurate as a self-description.",3
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Uncertain, neutral, or the meaning is unclear. (Or, I do not like to use this term.)",4
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Slightly characteristic and typical of me. Slightly accurate as a self-desription.",5
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Moderately characteristic and typical of me. Moderately accurate as a self-description.",6
"goldberg_2018_pda525","goldberg_2018_pda525_1","overrate","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Overrated",NA,"Very characteristic and typical of me. Very accurate as a self-description.",7
"goldberg_2018_pda525","goldberg_2018_pda525_1","persiste","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Persistent",NA,"Very uncharacteristic and untypical of me. Very inaccurate as a self-description. (Or, this attribute can not be applied to me for some reason.)",1
"goldberg_2018_pda525","goldberg_2018_pda525_1","persiste","525 Person-descriptive Adjectives (525-PDA)","How Accurately Can You Describe Yourself?
On the following pages you will find a very wide range of adjectives that are commonly used to describe people. Please use these terms to describe yourself as accurately as possible. Describe yourself as you honestly see yourself, in relation to other persons you know who are of the same sex as you.
Use a No. 2 pencil to fill in the circle beside each term indicating how characteristic, usual, or typical of you it is, using the following rating scale:
Some additional important instructions for this inventory:
You may come across an attribute that you believe could not conceivably apply to you. For example, some people may believe that attributes like mangy, barking, or furry could not be applied to any human being, that pregnant could not be applied to a man, and that bearded could not be applied to a woman. Although these particular attributes are not included in this inventory, you may come across an attribute that you believe could never be applied to you. If so, use the ""1"" response option, indicating that the attribute is very uncharacteristic of you.
If you find it confusing to respond to any term because its meaning is unclear, or it seems to have several meanings, you may simply use the ""4"" response option. You may also use the ""4"" option for any term you find objectionable or prefer not to use. But most often you will be using the ""4"" option for attributes that seem neither characteristic nor uncharacteristic of you.
Describing yourself involves two major sources of information or ""vantage points"": (1) how other people see you and (2) what you know about yourself. This inventory includes a very wide range of attributes. Some attributes refer more to the perceptions that others have of you, whereas others refer more to your own moods and feelings. Completing the inventory may be easiest if you use some combination of the two vantage points.",NA,"Persistent",NA,"Moderately uncharacteristic and untypical of me. Moderately inaccurate as a self-description.",2
